1.800563	1.802052
1.810262	1.767127
1.818052	1.724592
1.825481	1.690427
1.835325	1.658653
1.841771	1.616933
1.857812	1.589931
1.865268	1.52483
1.874573	1.495684
1.882187	1.459882
1.893149	1.431109
1.913693	1.391533
1.924253	1.320985
1.935307	1.286886
1.942196	1.253099
1.952658	1.232728
1.960105	1.204014
1.971889	1.183609
1.980128	1.155172
1.989427	1.135332
1.99742	1.116113
2.004855	1.099593
2.019169	1.085977
2.026641	1.061554
2.037574	1.051274
2.044843	1.036682
2.068322	1.028815
2.079788	1.009557
2.087498	1.002989
2.098034	1.001456
2.105875	0.9994726
2.115873	1.000244
2.123023	1.002186
2.133224	1.004718
2.140216	1.010557
2.150498	1.014639
2.15786	1.024326
2.165761	1.031262
2.179907	1.040774
2.187263	1.059176
2.198905	1.071261
2.222159	1.090442
2.234833	1.136718
2.241838	1.165717
2.251849	1.18228
2.259587	1.208106
2.268214	1.228068
2.277675	1.25251
2.285589	1.279434
2.296549	1.303307
2.303411	1.337151
2.313731	1.359075
2.320819	1.393173
2.337654	1.416742
2.344182	1.475531
2.355103	1.498996
2.375028	1.538871
2.386298	1.61357
2.397645	1.6568
2.405369	1.700816
2.415594	1.731141
2.422423	1.771492
2.432884	1.798524
2.439834	1.840173
2.447879	1.867841
2.458035	1.899896
2.466989	1.940367
2.476763	1.975844
2.484187	2.01451
2.49953	2.043628
2.507828	2.103402
2.531209	2.135024
2.541613	2.222651
2.552382	2.260751
2.560004	2.298832
2.570774	2.325784
2.578464	2.361967
2.586825	2.387805
2.597369	2.414519
2.604717	2.447816
2.614528	2.469962
2.621869	2.498745
2.63131	2.519823
2.638716	2.545198
2.646922	2.565103
2.655938	2.585324
2.66383	2.607165
2.949548	2.625202
2.981952	2.617213
3.006711	2.540674
3.019836	2.474025
3.027729	2.436869
3.038441	2.41324
3.047171	2.381135
3.05715	2.353954
3.065515	2.322631
3.075894	2.295735
3.083938	2.261957
3.103085	2.235427
3.119647	2.171216
3.127396	2.114818
3.13833	2.088173
3.158796	2.050563
3.17087	1.98004
3.182772	1.938653
3.192385	1.898013
3.200961	1.865543
3.211198	1.836648
3.219509	1.802833
3.227852	1.775381
3.241368	1.74861
3.258686	1.705492
3.266344	1.652196
3.276523	1.62957
3.284169	1.599759
3.294584	1.578081
3.315309	1.549361
3.326639	1.495151
3.337495	1.467486
3.345215	1.441927
3.355537	1.424932
3.363634	1.402966
3.374314	1.386615
3.381925	1.36647
3.399348	1.352606
3.406355	1.324188
3.417209	1.314454
3.424418	1.299642
3.434411	1.291017
3.441526	1.28012
3.451835	1.272791
3.472552	1.264446
3.485616	1.251257
3.497293	1.246019
3.504207	1.243245
3.514226	1.242807
3.521063	1.243295
3.530848	1.243928
3.538029	1.247169
3.545991	1.249548
3.562794	1.253854
3.572406	1.264854
3.580025	1.273318
3.589632	1.280033
3.597314	1.291
3.605612	1.299769
3.629003	1.310646
3.639882	1.345346
3.64875	1.363077
3.658781	1.379467
3.667641	1.398037
3.676918	1.416009
3.685325	1.435086
3.694789	1.453378
3.702676	1.474618
3.719388	1.49277
3.726701	1.533099
3.736923	1.551743
3.744547	1.577929
3.755481	1.598025
3.76332	1.627397
3.785432	1.648792
3.796392	1.710881
3.803976	1.742313
3.814552	1.764286
3.821977	1.795211
3.831892	1.816985
3.839247	1.846298
3.847316	1.868046
3.859683	1.891963
3.870299	1.928635
3.880184	1.95996
3.890439	1.989116
3.898538	2.018977
3.905859	2.042562
3.916826	2.063519
3.937142	2.094784
3.948009	2.151263
3.957569	2.180491
3.965205	2.20594
3.974176	2.225614
3.982584	2.248368
3.991954	2.269319
4.000012	2.291727
4.017215	2.310997
4.023679	2.349375
4.033368	2.363144
4.040439	2.383042
4.05056	2.397478
4.057661	2.416316
4.065442	2.42953
4.074707	2.442889
4.095872	2.45822
4.106369	2.48981
4.116317	2.503465
4.123631	2.515523
4.133975	2.523536
4.141527	2.533651
4.152316	2.540668
4.159661	2.548628
4.167667	2.554046
4.176641	2.558082
4.184585	2.562512
4.19334	2.565305
4.201384	2.567474
4.20985	2.569125
4.218454	2.569139
4.226299	2.569153
4.257239	2.56763
4.270208	2.555999
4.28098	2.547358
4.291109	2.539422
4.299095	2.529874
4.306437	2.522344
4.316221	2.514027
4.323663	2.502684
4.33388	2.493301
4.340736	2.479351
4.350409	2.469846
4.357758	2.454764
4.366284	2.443304
4.375832	2.428888
4.383805	2.412296
4.410123	2.397818
4.420936	2.346287
4.431391	2.324013
4.438586	2.301234
4.44728	2.285559
4.456392	2.265802
4.465771	2.244932
4.475465	2.222911
4.483237	2.199806
4.492694	2.181043
4.499942	2.15781
4.506824	2.140003
4.516687	2.122729
4.523944	2.097972
4.533854	2.079633
4.553586	2.054454
4.57172	2.004179
4.581851	1.958035
4.591624	1.932346
4.599965	1.90781
4.60749	1.886869
4.617679	1.868351
4.624894	1.843278
4.635486	1.825852
4.64214	1.800499
4.652447	1.784755
4.659988	1.76097
4.668107	1.743565
4.677069	1.725668
4.684877	1.705915
4.706492	1.689291
4.7242	1.645136
4.733648	1.611283
4.740423	1.59431
4.750849	1.582207
4.758898	1.565189
4.767119	1.552049
4.776755	1.539881
4.785082	1.525848
4.794722	1.514667
4.802336	1.502423
4.812727	1.493205
4.820214	1.482022
4.830022	1.474009
4.837747	1.465426
4.857987	1.458667
4.869029	1.444672
4.885796	1.439186
4.89568	1.432725
4.902746	1.430286
4.914029	1.429125
4.92125	1.428732
4.931554	1.428743
4.939094	1.430549
4.948258	1.43187
4.958088	1.435189
4.966946	1.43895
4.976171	1.443747
4.983184	1.449147
4.992206	1.453876
5.011104	1.460923
5.021642	1.477782
5.032261	1.488295
5.038838	1.500487
5.047301	1.508039
5.064085	1.518984
5.073395	1.541717
5.080846	1.555431
5.090212	1.56653
5.097761	1.581675
5.105788	1.593884
5.11555	1.607606
5.122874	1.624646
5.134809	1.637756
5.14306	1.659944
5.168568	1.675583
5.181131	1.726206
5.193958	1.751896
5.201843	1.778887
5.218772	1.795568
5.225367	1.832004
5.236335	1.846361
5.243706	1.870303
5.253388	1.886442
5.262343	1.907702
5.272122	1.927358
5.279513	1.948786
5.286829	1.964983
5.298481	1.980864
5.318168	2.006143
5.329562	2.048144
5.339194	2.071883
5.346951	2.091866
5.356494	2.107456
5.364555	2.126566
5.378736	2.14231
5.386239	2.169465
5.396538	2.183196
5.404265	2.201867
5.416493	2.21538
5.423831	2.236128
5.434313	2.248085
5.442899	2.26452
5.453061	2.277577
5.472823	2.292084
5.483875	2.318384
5.493184	2.3319
5.500879	2.342327
5.510741	2.3508
5.518618	2.360205
5.525969	2.367718
5.541858	2.373698
5.551414	2.385777
5.558672	2.391549
5.566405	2.395934
5.576022	2.399448
5.5835	2.403521
5.592896	2.406049
5.601071	2.408311
5.611833	2.410084
5.631935	2.410707
5.641826	2.409702
5.651403	2.40815
5.657838	2.405249
5.666986	2.4033
5.676736	2.399305
5.686056	2.394643
5.696766	2.389159
5.703812	2.382222
5.721651	2.377036
5.732378	2.36231
5.740137	2.351949
5.754428	2.344435
5.766098	2.328543
5.795763	2.314734
5.806989	2.275727
5.820263	2.259511
5.832234	2.239741
5.84032	2.220742
5.853875	2.207882
5.862079	2.1852
5.872075	2.171322
5.880638	2.153872
5.898148	2.138887
5.905316	2.107306
5.916803	2.094148
5.938042	2.072933
5.950636	2.0332
5.963236	2.009444
5.97501	1.98566
5.98382	1.963451
5.995869	1.946899
6.002845	1.924378
6.015426	1.91143
6.023216	1.888313
6.034302	1.874148
6.042461	1.854291
6.055149	1.839825
6.063224	1.817863
6.082335	1.804121
6.109043	1.772646
6.120958	1.731565
6.133497	1.714117
6.141245	1.697011
6.152288	1.686589
6.159683	1.672827
6.168931	1.663612
6.181484	1.653221
6.191287	1.639374
6.199822	1.629729
6.208055	1.62133
6.218949	1.614372
6.226629	1.605199
6.236908	1.599711
6.263942	1.592574
6.28158	1.578037
6.291697	1.571435
6.300272	1.569089
6.310471	1.567143
6.319561	1.566378
6.329745	1.565696
6.34043	1.566453
6.351371	1.567385
6.358785	1.569957
6.367663	1.5717
6.378701	1.57494
6.386076	1.579196
6.397482	1.582933
6.419897	1.589008
6.43207	1.603746
6.442722	1.613569
6.46022	1.622524
6.479123	1.638923
6.488215	1.658839
6.498602	1.669312
6.506691	1.681386
6.517986	1.691452
6.527341	1.705698
6.538183	1.718147
6.54633	1.73278
6.5566	1.744264
6.5796	1.758916
6.591408	1.793011
6.603082	1.811211
6.61551	1.829344
6.623366	1.848999
6.641902	1.861509
6.653673	1.89132
6.661963	1.910385
6.672183	1.923812
6.680507	1.94036
6.691144	1.953833
6.699978	1.970919
6.707545	1.985106
6.733481	1.997064
6.746188	2.03753
6.757133	2.05681
6.766003	2.073136
6.77651	2.085993
6.785189	2.101014
6.803041	2.113051
6.813828	2.137057
6.821378	2.150832
6.831861	2.160348
6.839994	2.17278
6.848944	2.182425
6.860433	2.192144
6.885256	2.204572
6.897709	2.228239
6.907031	2.238981
6.918998	2.246169
6.926192	2.25504
6.937861	2.259598
6.947644	2.266787
6.967139	2.271824
6.979037	2.280366
6.986339	2.28458
6.998732	2.286318
7.006525	2.289049
7.019818	2.289888
7.040741	2.291028
7.055254	2.28994
7.06374	2.287313
7.073468	2.285291
7.082127	2.282268
7.091045	2.279307
7.099612	2.275408
7.107785	2.271662
7.118062	2.267143
7.126396	2.2614
7.145281	2.256
7.155978	2.242671
7.16501	2.234273
7.175274	2.22667
7.201051	2.217563
7.21655	2.192614
7.224616	2.176067
7.234444	2.167101
7.241937	2.155852
7.252392	2.147146
7.260654	2.134477
7.273344	2.124428
7.280787	2.108327
7.298795	2.098847
7.30625	2.075155
7.31688	2.065125
7.324343	2.05076
7.335274	2.040565
7.359216	2.025522
7.371604	1.992305
7.382379	1.975055
7.392735	1.960069
7.402025	1.945735
7.41283	1.932915
7.420017	1.918169
7.430748	1.908361
7.438238	1.894041
7.446763	1.884047
7.466952	1.872946
7.47914	1.847177
7.486768	1.832026
7.512918	1.822952
7.523887	1.792915
7.534942	1.781003
7.543143	1.769551
7.554018	1.761324
7.562746	1.750987
7.572593	1.742944
7.581163	1.734493
7.591211	1.727253
7.599455	1.719619
7.607613	1.713356
7.625991	1.707943
7.636254	1.69652
7.644108	1.690886
7.668961	1.687031
7.680105	1.67717
7.689885	1.673571
7.698338	1.67153
7.70622	1.669765
7.717995	1.668841
7.725811	1.667749
7.736927	1.667696
7.745309	1.667951
7.755757	1.66875
7.765289	1.670183
7.777359	1.672085
7.786271	1.675096
7.80467	1.678005
7.830371	1.6851
7.843103	1.698086
7.854302	1.70558
7.863359	1.712981
7.874036	1.719269
7.883048	1.727284
7.895024	1.734304
7.902509	1.744293
7.913573	1.750724
7.92204	1.760781
7.933204	1.768613
7.94096	1.77951
7.952095	1.787138
7.981771	1.798662
7.996407	1.830549
8.004044	1.847042
8.015814	1.855778
8.024465	1.869421
8.036287	1.879551
8.044975	1.893523
8.056638	1.903858
8.064958	1.917797
8.075293	1.927759
8.083657	1.94015
8.095781	1.950155
8.104734	1.96462
8.140002	1.975228
8.15481	2.016265
8.163312	2.032839
8.173955	2.042215
8.184007	2.053676
8.196473	2.064297
8.205527	2.07709
8.218289	2.086057
8.226763	2.098406
8.239499	2.106159
8.248175	2.117643
8.260345	2.124872
8.285321	2.134934
8.306832	2.153231
8.319123	2.166983
8.327327	2.174103
8.338105	2.178181
8.346369	2.183434
8.35739	2.186854
8.366216	2.191175
8.376552	2.194027
8.386407	2.197068
8.3996	2.199334
8.408479	2.201912
8.419588	2.202801
8.44135	2.203863
8.455102	2.203683
8.465466	2.202271
8.485235	2.200677
8.499844	2.196236
8.509064	2.191941
8.519988	2.188403
8.528601	2.184194
8.538716	2.180125
8.547311	2.175345
8.559328	2.170678
8.567887	2.164005
8.579209	2.158639
8.601937	2.151471
8.615634	2.13537
8.623792	2.124804
8.635291	2.118286
8.643904	2.108732
8.662552	2.101374
8.672666	2.084804
8.681467	2.07543
8.691108	2.067221
8.699994	2.057934
8.708386	2.049374
8.719518	2.041049
8.728162	2.030009
8.74014	2.021266
8.7656	2.009138
8.778747	1.983026
8.786612	1.969501
8.797154	1.961437
8.805134	1.950634
8.817458	1.942522
8.827255	1.930045
8.847933	1.920274
8.859492	1.899982
8.868616	1.888837
8.881382	1.880347
8.893456	1.868551
8.916196	1.857854
8.928494	1.838506
8.938689	1.828688
8.947369	1.820727
8.958202	1.8144
8.967308	1.806604
8.978738	1.800535
8.986188	1.793065
8.996505	1.788634
9.00493	1.782622
9.023202	1.778082
9.034289	1.769054
9.041078	1.764293
9.051093	1.761466
9.072845	1.757978
9.083813	1.75147
9.095714	1.748884
9.104279	1.746736
9.11644	1.745553
9.124197	1.744393
9.134686	1.744011
9.142782	1.743905
9.152584	1.744059
9.163023	1.744791
9.172834	1.745823
9.183465	1.747373
9.201493	1.749335
9.21203	1.753769
9.233951	1.757118
9.243698	1.76514
9.254452	1.769241
9.26276	1.774248
9.274093	1.778301
9.282717	1.784336
9.29576	1.789098
9.304531	1.796857
9.315305	1.802334
9.322887	1.809361
9.335044	1.814455
9.343107	1.823013
9.355399	1.828832
9.363173	1.83805
9.392357	1.844005
9.402885	1.867458
9.413636	1.876193
9.422833	1.885307
9.434676	1.893156
9.441814	1.903412
9.453176	1.909613
9.461588	1.919578
9.474034	1.926962
9.483133	1.93793
9.492639	1.945939
9.501308	1.954287
9.51076	1.961889
9.518255	1.970096
9.539557	1.976604
9.557955	1.994773
9.568015	2.01002
9.578983	2.018112
9.587899	2.026868
9.599389	2.033711
9.606738	2.042484
9.617814	2.047822
9.625824	2.055829
9.638013	2.061352
9.646523	2.069601
9.658623	2.075026
9.667808	2.082594
9.678329	2.087903
9.700837	2.093895
9.722278	2.105407
9.732697	2.114807
9.739828	2.118751
9.749585	2.12145
9.759674	2.124483
9.768021	2.127608
9.780126	2.129624
9.792183	2.132506
9.801409	2.134512
9.812984	2.135945
9.821934	2.137029
9.83278	2.137725
9.853151	2.137947
9.863455	2.1374
9.872407	2.13661
9.88045	2.135496
9.889315	2.134465
9.897175	2.132742
9.904571	2.131215
9.921571	2.129468
9.937108	2.124911
9.945341	2.119828
9.95579	2.116803
9.963471	2.112737
9.973847	2.109545
9.981813	2.104904
9.992141	2.101243
10.01713	2.096065
10.02928	2.082687
10.03863	2.07557
10.04727	2.069998
10.05679	2.064559
10.06575	2.058503
10.07732	2.052611
10.08504	2.044849
10.10227	2.039531
10.11357	2.027427
10.12102	2.01926
10.13128	2.013862
10.13968	2.006266
10.14886	2.000057
10.17343	1.993165
10.18624	1.974635
10.19714	1.964949
10.20451	1.956712
10.21553	1.951178
10.22316	1.942926
10.23373	1.937257
10.24106	1.929475
10.25879	1.924101
10.26701	1.911383
10.27844	1.905654
10.28557	1.89773
10.29658	1.892952
10.30393	1.885645
10.32811	1.880906
10.339	1.86601
10.34717	1.85959
10.35684	1.855085
10.36519	1.849802
10.37611	1.845489
10.38445	1.84005
10.39523	1.836121
10.40261	1.831305
10.42139	1.828151
10.43274	1.82086
10.44019	1.817056
10.45151	1.814569
10.46141	1.811446
10.48601	1.8088
10.49794	1.803883
10.50543	1.802059
10.51586	1.801253
10.52302	1.800312
10.53311	1.799856
10.54138	1.799581
10.55149	1.799442
10.55857	1.799795
10.5685	1.800042
10.57795	1.800906
10.58529	1.80181
10.60185	1.80283
10.61228	1.805518
10.63657	1.807756
10.64941	1.813901
10.65948	1.817886
10.66929	1.821154
10.68189	1.82481
10.69279	1.829633
10.70065	1.834249
10.71175	1.837604
10.71934	1.842785
10.72906	1.846325
10.73845	1.851215
10.74748	1.855965
10.75816	1.86079
10.76669	1.866567
10.79996	1.871382
10.81254	1.890898
10.82278	1.898669
10.8337	1.905038
10.84173	1.911955
10.85295	1.917061
10.86059	1.924289
10.87091	1.929209
10.87925	1.935916
10.88763	1.941339
10.89863	1.946784
10.90671	1.953933
10.91898	1.959151
10.94111	1.967067
10.96115	1.981112
10.97091	1.99352
10.97989	1.999379
10.98837	2.004765
10.99988	2.00965
11.0074	2.016278
11.01681	2.020392
11.02412	2.02554
11.03593	2.029397
11.0442	2.035467
11.05392	2.039559
11.06175	2.044191
11.07189	2.047851
11.09399	2.052269
11.10543	2.061293
11.11533	2.06553
11.13152	2.068957
11.14084	2.074008
11.15228	2.076744
11.16071	2.079573
11.17126	2.081625
11.18069	2.083686
11.19023	2.08549
11.1993	2.086844
11.20695	2.08813
11.21713	2.088842
11.22447	2.08974
11.24814	2.090144
11.25797	2.090498
11.2666	2.09029
11.27869	2.089757
11.28678	2.088859
11.30278	2.087904
11.31265	2.085739
11.32026	2.083991
11.33089	2.082632
11.33799	2.08023
11.34645	2.078625
11.35569	2.076413
11.36499	2.073895
11.37514	2.071141
11.40044	2.067927
11.41483	2.05906
11.4222	2.053361
11.43325	2.050368
11.44092	2.045619
11.45186	2.042293
11.4619	2.03725
11.48421	2.032575
11.49572	2.021605
11.50363	2.015739
11.51432	2.011635
11.52173	2.005988
11.53264	2.002049
11.55293	1.996135
11.56426	1.985003
11.57506	1.97873
11.58333	1.972711
11.59314	1.968102
11.60146	1.962634
11.61144	1.957997
11.61908	1.952471
11.62769	1.948236
11.63702	1.943532
11.64523	1.938437
11.66151	1.934023
11.67049	1.925369
11.6787	1.920727
11.68661	1.916487
11.71164	1.912536
11.72257	1.900398
11.73361	1.895314
11.74125	1.890416
11.75174	1.887065
11.76113	1.882736
11.77243	1.878904
11.78071	1.874629
11.79051	1.871521
11.79875	1.868177
11.80704	1.865365
11.81711	1.862813
11.8253	1.859771
11.84258	1.857516
11.86696	1.853121
11.87971	1.848123
11.88637	1.845916
11.8966	1.84505
11.90354	1.843742
11.91555	1.843017
11.92386	1.842035
11.93501	1.841534
11.94262	1.841138
11.95298	1.840988
11.96149	1.841095
11.97204	1.841251
11.98024	1.84184
11.99089	1.842309
12.01172	1.843373
12.03093	1.845963
12.04083	1.849176
12.0523	1.851044
12.0609	1.853628
12.07225	1.855599
12.08126	1.858586
12.09074	1.861001
12.09953	1.863833
12.10691	1.86646
12.11675	1.868893
12.12446	1.872156
12.13507	1.874851
12.14255	1.878692
12.16923	1.881471
12.18136	1.892083
12.20008	1.897125
12.2115	1.905231
12.21977	1.910363
12.22831	1.914075
12.23877	1.918018
12.24772	1.922842
12.25865	1.927041
12.26771	1.932179
12.28014	1.936481
12.29011	1.942386
12.29914	1.947135
12.32177	1.951431
12.33637	1.962137
12.34494	1.968956
12.35706	1.972908
12.36551	1.978442
12.38345	1.982231
12.39422	1.99012
12.4027	1.994705
12.41489	1.99826
12.42253	2.003203
12.43596	2.006243
12.44355	2.011373
12.45492	2.014178
12.47879	2.01823
12.48913	2.026205
12.50293	2.029317
12.51586	2.033324
12.52387	2.036741
12.53592	2.038725
12.54421	2.041491
12.56161	2.04324
12.57365	2.046536
12.58288	2.048402
12.59215	2.049723
12.6006	2.050806
12.6116	2.051768
12.63147	2.052621
12.64125	2.053708
12.65153	2.054029
12.65916	2.054015
12.66843	2.054004
12.67899	2.053661
12.68729	2.053233
12.69769	2.052616
12.70542	2.051795
12.71697	2.050982
12.72469	2.049639
12.73541	2.048572
12.74381	2.046937
12.76186	2.045526
12.77254	2.042091
12.79911	2.039744
12.81082	2.033321
12.82093	2.030082
12.83221	2.027239
12.84016	2.0238
12.85056	2.021373
12.85856	2.017959
12.86697	2.015332
12.87835	2.012429
12.88606	2.008459
12.89699	2.005665
12.90488	2.001657
12.91678	1.998696
12.92467	1.994162
12.95707	1.991102
12.96852	1.978261
12.97981	1.973635
12.98775	1.969063
12.99904	1.96584
13.006	1.961251
13.01723	1.958432
13.02424	1.95389
13.03562	1.951074
13.0441	1.946525
13.05487	1.943172
13.06298	1.938956
13.07337	1.935813
13.08168	1.931862
13.1065	1.928726
13.12577	1.919745
13.13636	1.913124
13.14593	1.909629
13.15624	1.906602
13.16431	1.903425
13.17379	1.901042
13.18267	1.898349
13.19375	1.895895
13.20137	1.893038
13.21277	1.891111
13.22044	1.888491
13.23181	1.886742
13.25378	1.884464
13.26526	1.88049
13.27683	1.878714
13.28431	1.877124
13.296	1.876237
13.30336	1.875013
13.32092	1.874354
13.33036	1.873133
13.34008	1.872777
13.35152	1.872413
13.36012	1.872363
13.3705	1.87233
13.37902	1.872632
13.38742	1.87288
13.41511	1.873362
13.4249	1.875536
13.43585	1.876597
13.445	1.877951
13.45591	1.879232
13.46557	1.880908
13.47819	1.882548
13.48639	1.884845
13.49707	1.886504
13.5043	1.888729
13.5214	1.890339
13.54147	1.894347
13.56757	1.899495
13.57907	1.90682
13.5868	1.910193
13.59695	1.912568
13.60472	1.915704
13.61514	1.918171
13.6235	1.921527
13.63408	1.924257
13.64133	1.927778
13.65143	1.9302
13.66015	1.93364
13.66997	1.936611
13.67859	1.940007
13.6864	1.942985
13.70197	1.945699
13.72557	1.951115
13.73609	1.959294
13.74472	1.962914
13.75433	1.965856
13.76369	1.969105
13.77603	1.972239
13.78438	1.976306
13.79544	1.979005
13.8028	1.982526
13.8131	1.984829
13.8209	1.987967
13.83118	1.990327
13.83934	1.993295
13.84793	1.995646
13.86659	1.997981
13.89031	2.002887
13.90117	2.008584
13.91216	2.011028
13.92073	2.013266
13.93119	2.014991
13.93885	2.016855
13.94745	2.01822
13.95681	2.019552
13.96514	2.020968
13.97522	2.02209
13.98282	2.023341
13.99351	2.024206
14.0006	2.025233
14.01081	2.025897
14.01872	2.026584
14.04976	2.027116
14.06357	2.028067
14.07374	2.028095
14.08223	2.027896
14.09204	2.027667
14.10074	2.027197
14.11095	2.026761
14.11843	2.025988
14.12689	2.025421
14.13713	2.024596
14.14602	2.023545
14.15674	2.022477
14.16489	2.021101
14.17573	2.019933
14.20051	2.018276
14.22003	2.013999
14.2295	2.010139
14.23565	2.00808
14.24227	2.006742
14.25157	2.00526
14.26028	2.003073
14.26885	2.001018
14.27551	1.998866
14.28224	1.997194
14.29039	1.995472
14.2971	1.993313
14.30432	1.991537
14.31403	1.989574
14.32137	1.98689
14.33138	1.984851
14.35077	1.981993
14.36116	1.976381
14.37111	1.973339
14.38444	1.970386
14.39364	1.966421
14.4005	1.963672
14.41014	1.961621
14.41724	1.958743
14.42406	1.956624
14.43432	1.954598
14.44126	1.951564
14.45043	1.949516
14.45768	1.946852
14.46676	1.944741
14.47739	1.942152
14.4855	1.93914
14.50825	1.936893
14.51847	1.930756
14.52702	1.928077
14.53667	1.925929
14.54427	1.923529
14.56118	1.921706
14.57319	1.917782
14.58112	1.915188
14.59067	1.913497
14.59881	1.911613
14.60597	1.910008
14.6156	1.908717
14.62236	1.907012
14.63245	1.905865
14.63994	1.904295
14.66087	1.903129
14.67246	1.900358
14.68104	1.899084
14.69033	1.898165
14.69895	1.897368
14.70629	1.896629
14.71673	1.896152
14.72373	1.895512
14.74067	1.895174
14.75026	1.894568
14.75784	1.894451
14.76587	1.894359
14.7754	1.894407
14.78273	1.894527
14.79341	1.894686
14.81307	1.895077
14.82313	1.896103
14.83307	1.896779
14.83998	1.897604
14.84841	1.898178
14.85745	1.899062
14.86579	1.900009
14.87508	1.901006
14.88286	1.902176
14.89189	1.903212
14.89973	1.904531
14.9066	1.905676
14.923	1.906804
14.9334	1.909562
14.94016	1.91146
14.95014	1.912695
14.97008	1.914668
14.98104	1.918748
14.99055	1.921077
14.99884	1.923199
15.00626	1.92505
15.01633	1.926768
15.02356	1.929118
15.03336	1.930833
15.04075	1.933197
15.05038	1.934987
15.05795	1.937372
15.06586	1.939246
15.07532	1.941227
15.08297	1.943611
15.09739	1.945544
15.10464	1.949207
15.12826	1.951049
15.13879	1.957037
15.14716	1.959692
15.15629	1.961776
15.16445	1.964045
15.17352	1.966045
15.18251	1.968247
15.19264	1.970407
15.20039	1.972787
15.21048	1.974603
15.2174	1.976878
15.2247	1.978436
15.23434	1.980029
15.24178	1.98209
15.2513	1.98366
15.26048	1.985574
15.28845	1.987412
15.29812	1.992494
15.30597	1.994143
15.31577	1.995384
15.3226	1.996894
15.33296	1.997901
15.34028	1.999314
15.35011	2.000308
15.35688	2.001465
15.36459	2.002262
15.37343	2.00308
15.3812	2.003947
15.39018	2.004685
15.39756	2.005383
15.40463	2.005957
15.41463	2.006409
15.43473	2.006976
15.44539	2.007808
15.46062	2.008077
15.47075	2.008288
15.47893	2.008222
15.48644	2.008168
15.50147	2.007985
15.51141	2.007544
15.51889	2.007068
15.52678	2.00671
15.53794	2.006197
15.54714	2.00544
15.55735	2.004681
15.56582	2.003795
15.59027	2.002954
15.6019	2.000213
15.61226	1.998763
15.62143	1.997334
15.63956	1.996047
15.64699	1.993278
15.6563	1.992048
15.66452	1.9905
15.67374	1.989081
15.68147	1.987437
15.69094	1.986044
15.69893	1.984257
15.70601	1.982749
15.71645	1.98136
15.73664	1.979297
15.74767	1.975187
15.75675	1.972886
15.76426	1.970977
15.77326	1.969381
15.78132	1.967453
15.79027	1.965724
15.79755	1.96379
15.80463	1.962216
15.82084	1.960684
15.83064	1.957175
15.83794	1.955067
15.84577	1.953497
15.85545	1.951831
15.86322	1.94978
15.87298	1.948147
15.89534	1.946126
15.90608	1.941589
15.91798	1.939479
15.9268	1.937184
15.93682	1.935546
15.94604	1.933706
15.95776	1.932078
